#k-distance eigenvalue[eV]
0.28725774 -25.54410000
0.32316495 -25.54160000
0.35907216 -25.53920000
0.39497939 -25.53710000
0.43088660 -25.53510000
0.46679381 -25.53340000
0.50270104 -25.53180000
0.53860825 -25.53040000
0.57451546 -25.52920000
0.61042269 -25.52810000
0.64632990 -25.52720000
0.68223711 -25.52640000
0.71814434 -25.52580000
0.75405155 -25.52530000
0.78995876 -25.52500000
0.82586599 -25.52480000
0.86177320 -25.52470000
0.86177320 -25.52470000
0.88651954 -25.52490000
0.91126589 -25.52530000
0.93601223 -25.52590000
0.96075857 -25.52680000
0.98550493 -25.52800000
1.01025127 -25.52940000
1.03499761 -25.53110000
1.05974396 -25.53300000
1.08449030 -25.53520000
1.10923664 -25.53750000
1.13398299 -25.54010000
1.15872933 -25.54280000
1.18347567 -25.54570000
1.20822202 -25.54890000
1.23296836 -25.55210000
1.25771470 -25.55550000
1.28246105 -25.55900000
1.30720739 -25.56270000
1.33195373 -25.56640000
1.35670008 -25.57020000
1.38144642 -25.57400000
1.40619276 -25.57770000
1.43093911 -25.58120000
1.45568545 -25.58310000
1.45568545 -25.58310000
1.49159266 -25.58300000
1.52749989 -25.58280000
1.56340710 -25.58260000
1.59931431 -25.58220000
1.63522154 -25.58160000
1.67112875 -25.58100000
1.70703596 -25.58040000
1.74294319 -25.57960000
1.77885040 -25.57880000
1.81475761 -25.57800000
1.85066484 -25.57710000
1.88657205 -25.57620000
1.92247926 -25.57540000
1.95838649 -25.57460000
1.99429370 -25.57380000
2.03020091 -25.57300000
2.06610814 -25.57240000
2.10201535 -25.57180000
2.13792256 -25.57140000
2.17382979 -25.57100000
2.20973700 -25.57080000
2.24564421 -25.57070000
2.28155144 -25.57070000
2.31745865 -25.57080000
2.31745865 -25.57080000
2.35336586 -25.57210000
2.38927309 -25.57600000
2.42518030 -25.58200000
2.46108751 -25.58950000
2.49699474 -25.59770000
2.53290195 -25.60550000
2.56880916 -25.61230000
2.60471639 -25.61820000
2.64062360 -25.62330000
2.67653081 -25.62810000
2.71243804 -25.63280000
2.74834525 -25.63740000
2.78425246 -25.64200000
2.82015969 -25.64660000
2.85606690 -25.65120000
2.89197411 -25.65580000
2.92788134 -25.66030000
2.96378855 -25.66450000
2.99969576 -25.66840000
3.03560299 -25.67180000
3.07151020 -25.67470000
3.10741741 -25.67680000
3.14332464 -25.67810000
3.17923185 -25.67860000
3.17923185 -25.67860000
3.23001232 -25.67770000
3.28079281 -25.67500000
3.33157327 -25.67080000
3.38235374 -25.66520000
3.43313422 -25.65850000
3.48391469 -25.65100000
3.53469515 -25.64310000
3.58547564 -25.63490000
3.63625611 -25.62690000
3.68703657 -25.61910000
3.73781706 -25.61190000
3.78859753 -25.60530000
3.83937799 -25.59960000
3.89015848 -25.59480000
3.94093895 -25.59090000
3.99171941 -25.58790000
4.04249990 -25.58570000
4.09328037 -25.58440000
4.14406083 -25.58370000
4.19484132 -25.58340000
4.24562179 -25.58330000
4.29640225 -25.58340000
4.34718274 -25.58320000
4.39796320 -25.58310000

0.00000000 -16.27240000
0.03590721 -16.31120000
0.07181444 -16.35390000
0.10772165 -16.40040000
0.14362886 -16.45070000
0.17953609 -16.50470000
0.21544330 -16.56190000
0.25135051 -16.62200000
0.28725774 -16.68420000
0.32316495 -16.74820000
0.35907216 -16.81300000
0.39497939 -16.87800000
0.43088660 -16.94240000
0.46679381 -17.00540000
0.50270104 -17.06620000
0.53860825 -17.12410000
0.57451546 -17.17820000
0.61042269 -17.22790000
0.64632990 -17.27240000
0.68223711 -17.31130000
0.71814434 -17.34390000
0.75405155 -17.36970000
0.78995876 -17.38840000
0.82586599 -17.39970000
0.86177320 -17.40340000
0.86177320 -17.40340000
0.88651954 -17.40180000
0.91126589 -17.39690000
0.93601223 -17.38880000
0.96075857 -17.37730000
0.98550493 -17.36270000
1.01025127 -17.34490000
1.03499761 -17.32400000
1.05974396 -17.30020000
1.08449030 -17.27350000
1.10923664 -17.24400000
1.13398299 -17.21170000
1.15872933 -17.17700000
1.18347567 -17.13970000
1.20822202 -17.10020000
1.23296836 -17.05860000
1.25771470 -17.01500000
1.28246105 -16.96950000
1.30720739 -16.92240000
1.33195373 -16.87400000
1.35670008 -16.82410000
1.38144642 -16.77320000
1.40619276 -16.72130000
1.43093911 -16.66880000
1.45568545 -16.61570000
1.45568545 -16.61570000
1.49159266 -16.61420000
1.52749989 -16.60970000
1.56340710 -16.60260000
1.59931431 -16.59320000
1.63522154 -16.58210000
1.67112875 -16.56990000
1.70703596 -16.55710000
1.74294319 -16.54470000
1.77885040 -16.53310000
1.81475761 -16.52290000
1.85066484 -16.51450000
1.88657205 -16.50790000
1.92247926 -16.50320000
1.95838649 -16.50040000
1.99429370 -16.49910000
2.03020091 -16.49900000
2.06610814 -16.49960000
2.10201535 -16.50080000
2.13792256 -16.50210000
2.17382979 -16.50320000
2.20973700 -16.50390000
2.24564421 -16.50390000
2.28155144 -16.50320000
2.31745865 -16.50160000
2.31745865 -16.50160000
2.35336586 -16.49840000
2.38927309 -16.48920000
2.42518030 -16.47380000
2.46108751 -16.45290000
2.49699474 -16.42660000
2.53290195 -16.39540000
2.56880916 -16.35990000
2.60471639 -16.32070000
2.64062360 -16.27850000
2.67653081 -16.23400000
2.71243804 -16.18800000
2.74834525 -16.14130000
2.78425246 -16.09470000
2.82015969 -16.04890000
2.85606690 -16.00480000
2.89197411 -15.96300000
2.92788134 -15.92430000
2.96378855 -15.88930000
2.99969576 -15.85870000
3.03560299 -15.83290000
3.07151020 -15.81240000
3.10741741 -15.79750000
3.14332464 -15.78840000
3.17923185 -15.78540000
3.17923185 -15.78540000
3.23001232 -15.78930000
3.28079281 -15.80080000
3.33157327 -15.81980000
3.38235374 -15.84570000
3.43313422 -15.87810000
3.48391469 -15.91620000
3.53469515 -15.95930000
3.58547564 -16.00640000
3.63625611 -16.05670000
3.68703657 -16.10930000
3.73781706 -16.16310000
3.78859753 -16.21710000
3.83937799 -16.27070000
3.89015848 -16.32290000
3.94093895 -16.37280000
3.99171941 -16.41980000
4.04249990 -16.46290000
4.09328037 -16.50170000
4.14406083 -16.53550000
4.19484132 -16.56390000
4.24562179 -16.58630000
4.29640225 -16.60250000
4.34718274 -16.61240000
4.39796320 -16.61570000

0.00000000 -16.27240000
0.03590721 -16.23730000
0.07181444 -16.20580000
0.10772165 -16.17780000
0.14362886 -16.15340000
0.17953609 -16.13260000
0.21544330 -16.11550000
0.25135051 -16.10240000
0.28725774 -16.09340000
0.32316495 -16.08870000
0.35907216 -16.08820000
0.39497939 -16.09170000
0.43088660 -16.09890000
0.46679381 -16.10910000
0.50270104 -16.12190000
0.53860825 -16.13640000
0.57451546 -16.15180000
0.61042269 -16.16750000
0.64632990 -16.18270000
0.68223711 -16.19680000
0.71814434 -16.20920000
0.75405155 -16.21940000
0.78995876 -16.22690000
0.82586599 -16.23160000
0.86177320 -16.23320000
0.86177320 -16.23320000
0.88651954 -16.23230000
0.91126589 -16.22990000
0.93601223 -16.22570000
0.96075857 -16.22000000
0.98550493 -16.21250000
1.01025127 -16.20350000
1.03499761 -16.19290000
1.05974396 -16.18080000
1.08449030 -16.16710000
1.10923664 -16.15210000
1.13398299 -16.13560000
1.15872933 -16.11770000
1.18347567 -16.09840000
1.20822202 -16.10370000
1.23296836 -16.15010000
1.25771470 -16.19820000
1.28246105 -16.24770000
1.30720739 -16.29850000
1.33195373 -16.35010000
1.35670008 -16.40240000
1.38144642 -16.45550000
1.40619276 -16.50880000
1.43093911 -16.56230000
1.45568545 -16.61570000
1.45568545 -16.61570000
1.49159266 -16.61390000
1.52749989 -16.60860000
1.56340710 -16.60020000
1.59931431 -16.58880000
1.63522154 -16.57520000
1.67112875 -16.56000000
1.70703596 -16.54400000
1.74294319 -16.52800000
1.77885040 -16.51290000
1.81475761 -16.49940000
1.85066484 -16.48820000
1.88657205 -16.47960000
1.92247926 -16.47380000
1.95838649 -16.47070000
1.99429370 -16.47010000
2.03020091 -16.47150000
2.06610814 -16.47440000
2.10201535 -16.47820000
2.13792256 -16.48270000
2.17382979 -16.48730000
2.20973700 -16.49190000
2.24564421 -16.49580000
2.28155144 -16.49910000
2.31745865 -16.50160000
2.31745865 -16.50160000
2.35336586 -16.49840000
2.38927309 -16.48920000
2.42518030 -16.47380000
2.46108751 -16.45290000
2.49699474 -16.42660000
2.53290195 -16.39540000
2.56880916 -16.35990000
2.60471639 -16.32070000
2.64062360 -16.27850000
2.67653081 -16.23400000
2.71243804 -16.18800000
2.74834525 -16.14130000
2.78425246 -16.09470000
2.82015969 -16.04890000
2.85606690 -16.00480000
2.89197411 -15.96300000
2.92788134 -15.92430000
2.96378855 -15.88930000
2.99969576 -15.85870000
3.03560299 -15.83290000
3.07151020 -15.81240000
3.10741741 -15.79750000
3.14332464 -15.78840000
3.17923185 -15.78540000
3.17923185 -15.78540000
3.23001232 -15.78930000
3.28079281 -15.80080000
3.33157327 -15.81980000
3.38235374 -15.84570000
3.43313422 -15.87810000
3.48391469 -15.91620000
3.53469515 -15.95920000
3.58547564 -16.00640000
3.63625611 -16.05670000
3.68703657 -16.10930000
3.73781706 -16.16310000
3.78859753 -16.21710000
3.83937799 -16.27070000
3.89015848 -16.32290000
3.94093895 -16.37280000
3.99171941 -16.41980000
4.04249990 -16.46290000
4.09328037 -16.50170000
4.14406083 -16.53550000
4.19484132 -16.56390000
4.24562179 -16.58630000
4.29640225 -16.60250000
4.34718274 -16.61240000
4.39796320 -16.61570000

0.00000000 -15.74600000
0.03590721 -15.76010000
0.07181444 -15.77280000
0.10772165 -15.78400000
0.14362886 -15.79340000
0.17953609 -15.80080000
0.21544330 -15.80620000
0.25135051 -15.80950000
0.28725774 -15.81070000
0.32316495 -15.81020000
0.35907216 -15.80820000
0.39497939 -15.80470000
0.43088660 -15.80020000
0.46679381 -15.79490000
0.50270104 -15.78900000
0.53860825 -15.78280000
0.57451546 -15.77660000
0.61042269 -15.77050000
0.64632990 -15.76480000
0.68223711 -15.75960000
0.71814434 -15.75520000
0.75405155 -15.75170000
0.78995876 -15.74900000
0.82586599 -15.74740000
0.86177320 -15.74690000
0.86177320 -15.74690000
0.88651954 -15.74890000
0.91126589 -15.75510000
0.93601223 -15.76530000
0.96075857 -15.77950000
0.98550493 -15.79740000
1.01025127 -15.81910000
1.03499761 -15.84430000
1.05974396 -15.87290000
1.08449030 -15.90470000
1.10923664 -15.93940000
1.13398299 -15.97680000
1.15872933 -16.01680000
1.18347567 -16.05920000
1.20822202 -16.07800000
1.23296836 -16.05640000
1.25771470 -16.03350000
1.28246105 -16.00970000
1.30720739 -15.98500000
1.33195373 -15.95940000
1.35670008 -15.93300000
1.38144642 -15.90600000
1.40619276 -15.87840000
1.43093911 -15.85060000
1.45568545 -15.82210000
1.45568545 -15.82210000
1.49159266 -15.82230000
1.52749989 -15.82260000
1.56340710 -15.82300000
1.59931431 -15.82310000
1.63522154 -15.82270000
1.67112875 -15.82120000
1.70703596 -15.81810000
1.74294319 -15.81300000
1.77885040 -15.80530000
1.81475761 -15.79460000
1.85066484 -15.78070000
1.88657205 -15.76360000
1.92247926 -15.74350000
1.95838649 -15.72100000
1.99429370 -15.69670000
2.03020091 -15.67150000
2.06610814 -15.64620000
2.10201535 -15.62160000
2.13792256 -15.59850000
2.17382979 -15.57770000
2.20973700 -15.55980000
2.24564421 -15.54520000
2.28155144 -15.53440000
2.31745865 -15.52770000
2.31745865 -15.52770000
2.35336586 -15.52880000
2.38927309 -15.53210000
2.42518030 -15.53750000
2.46108751 -15.54500000
2.49699474 -15.55440000
2.53290195 -15.56560000
2.56880916 -15.57830000
2.60471639 -15.59240000
2.64062360 -15.60760000
2.67653081 -15.62360000
2.71243804 -15.64020000
2.74834525 -15.65700000
2.78425246 -15.67390000
2.82015969 -15.69030000
2.85606690 -15.70630000
2.89197411 -15.72140000
2.92788134 -15.73530000
2.96378855 -15.74790000
2.99969576 -15.75890000
3.03560299 -15.76820000
3.07151020 -15.77560000
3.10741741 -15.78100000
3.14332464 -15.78430000
3.17923185 -15.78540000
3.17923185 -15.78540000
3.23001232 -15.78540000
3.28079281 -15.78530000
3.33157327 -15.78540000
3.38235374 -15.78540000
3.43313422 -15.78560000
3.48391469 -15.78590000
3.53469515 -15.78640000
3.58547564 -15.78730000
3.63625611 -15.78840000
3.68703657 -15.78990000
3.73781706 -15.79170000
3.78859753 -15.79390000
3.83937799 -15.79630000
3.89015848 -15.79910000
3.94093895 -15.80210000
3.99171941 -15.80530000
4.04249990 -15.80850000
4.09328037 -15.81160000
4.14406083 -15.81450000
4.19484132 -15.81710000
4.24562179 -15.81920000
4.29640225 -15.82080000
4.34718274 -15.82180000
4.39796320 -15.82210000

0.00000000 -15.74600000
0.03590721 -15.73120000
0.07181444 -15.71590000
0.10772165 -15.70040000
0.14362886 -15.68480000
0.17953609 -15.66920000
0.21544330 -15.65340000
0.25135051 -15.63720000
0.28725774 -15.62030000
0.32316495 -15.60260000
0.35907216 -15.58390000
0.39497939 -15.56420000
0.43088660 -15.54370000
0.46679381 -15.52260000
0.50270104 -15.50140000
0.53860825 -15.48040000
0.57451546 -15.46020000
0.61042269 -15.44110000
0.64632990 -15.42370000
0.68223711 -15.40820000
0.71814434 -15.39500000
0.75405155 -15.38460000
0.78995876 -15.37680000
0.82586599 -15.37220000
0.86177320 -15.37080000
0.86177320 -15.37080000
0.88651954 -15.37160000
0.91126589 -15.37450000
0.93601223 -15.37930000
0.96075857 -15.38600000
0.98550493 -15.39460000
1.01025127 -15.40510000
1.03499761 -15.41740000
1.05974396 -15.43150000
1.08449030 -15.44740000
1.10923664 -15.46490000
1.13398299 -15.48390000
1.15872933 -15.50450000
1.18347567 -15.52650000
1.20822202 -15.54950000
1.23296836 -15.57390000
1.25771470 -15.59930000
1.28246105 -15.62560000
1.30720739 -15.65260000
1.33195373 -15.68010000
1.35670008 -15.70800000
1.38144642 -15.73640000
1.40619276 -15.76500000
1.43093911 -15.79360000
1.45568545 -15.82210000
1.45568545 -15.82210000
1.49159266 -15.82170000
1.52749989 -15.82020000
1.56340710 -15.81770000
1.59931431 -15.81380000
1.63522154 -15.80830000
1.67112875 -15.80100000
1.70703596 -15.79150000
1.74294319 -15.77970000
1.77885040 -15.76540000
1.81475761 -15.74850000
1.85066484 -15.72920000
1.88657205 -15.70800000
1.92247926 -15.68530000
1.95838649 -15.66170000
1.99429370 -15.63810000
2.03020091 -15.61510000
2.06610814 -15.59340000
2.10201535 -15.57370000
2.13792256 -15.55680000
2.17382979 -15.54310000
2.20973700 -15.53310000
2.24564421 -15.52710000
2.28155144 -15.52520000
2.31745865 -15.52770000
2.31745865 -15.52770000
2.35336586 -15.52880000
2.38927309 -15.53210000
2.42518030 -15.53750000
2.46108751 -15.54500000
2.49699474 -15.55440000
2.53290195 -15.56560000
2.56880916 -15.57830000
2.60471639 -15.59240000
2.64062360 -15.60760000
2.67653081 -15.62360000
2.71243804 -15.64020000
2.74834525 -15.65700000
2.78425246 -15.67390000
2.82015969 -15.69030000
2.85606690 -15.70630000
2.89197411 -15.72140000
2.92788134 -15.73530000
2.96378855 -15.74790000
2.99969576 -15.75890000
3.03560299 -15.76820000
3.07151020 -15.77560000
3.10741741 -15.78100000
3.14332464 -15.78430000
3.17923185 -15.78540000
3.17923185 -15.78540000
3.23001232 -15.78540000
3.28079281 -15.78530000
3.33157327 -15.78540000
3.38235374 -15.78540000
3.43313422 -15.78560000
3.48391469 -15.78590000
3.53469515 -15.78640000
3.58547564 -15.78730000
3.63625611 -15.78840000
3.68703657 -15.78990000
3.73781706 -15.79170000
3.78859753 -15.79390000
3.83937799 -15.79630000
3.89015848 -15.79910000
3.94093895 -15.80210000
3.99171941 -15.80530000
4.04249990 -15.80850000
4.09328037 -15.81160000
4.14406083 -15.81450000
4.19484132 -15.81710000
4.24562179 -15.81920000
4.29640225 -15.82080000
4.34718274 -15.82180000
4.39796320 -15.82210000

0.00000000 -4.07730000
0.03590721 -4.08100000
0.07181444 -4.08990000
0.10772165 -4.10550000
0.14362886 -4.12980000
0.17953609 -4.16410000
0.21544330 -4.20880000
0.25135051 -4.26320000
0.28725774 -4.32480000
0.32316495 -4.39060000
0.35907216 -4.45750000
0.39497939 -4.52260000
0.43088660 -4.58320000
0.46679381 -4.63750000
0.50270104 -4.68390000
0.53860825 -4.72120000
0.57451546 -4.74880000
0.61042269 -4.76610000
0.64632990 -4.77310000
0.68223711 -4.77010000
0.71814434 -4.75820000
0.75405155 -4.73910000
0.78995876 -4.71670000
0.82586599 -4.69740000
0.86177320 -4.68940000
0.86177320 -4.68940000
0.88651954 -4.68620000
0.91126589 -4.67650000
0.93601223 -4.66040000
0.96075857 -4.63790000
0.98550493 -4.60890000
1.01025127 -4.57370000
1.03499761 -4.53210000
1.05974396 -4.48440000
1.08449030 -4.43050000
1.10923664 -4.37060000
1.13398299 -4.30490000
1.15872933 -4.23350000
1.18347567 -4.15650000
1.20822202 -4.07410000
1.23296836 -4.04240000
1.25771470 -4.00940000
1.28246105 -3.97490000
1.30720739 -3.93910000
1.33195373 -3.90250000
1.35670008 -3.86590000
1.38144642 -3.83060000
1.40619276 -3.79920000
1.43093911 -3.77600000
1.45568545 -3.76720000
1.45568545 -3.76720000
1.49159266 -3.76980000
1.52749989 -3.77730000
1.56340710 -3.78870000
1.59931431 -3.80250000
1.63522154 -3.81730000
1.67112875 -3.83150000
1.70703596 -3.84400000
1.74294319 -3.85390000
1.77885040 -3.86030000
1.81475761 -3.86280000
1.85066484 -3.86130000
1.88657205 -3.85570000
1.92247926 -3.84630000
1.95838649 -3.83330000
1.99429370 -3.81750000
2.03020091 -3.79930000
2.06610814 -3.77980000
2.10201535 -3.75970000
2.13792256 -3.74000000
2.17382979 -3.72180000
2.20973700 -3.70580000
2.24564421 -3.69300000
2.28155144 -3.68390000
2.31745865 -3.67890000
2.31745865 -3.67890000
2.35336586 -3.67550000
2.38927309 -3.66550000
2.42518030 -3.65030000
2.46108751 -3.63350000
2.49699474 -3.62350000
2.53290195 -3.63260000
2.56880916 -3.66080000
2.60471639 -3.69860000
2.64062360 -3.73970000
2.67653081 -3.78100000
2.71243804 -3.82100000
2.74834525 -3.85900000
2.78425246 -3.89440000
2.82015969 -3.92710000
2.85606690 -3.95690000
2.89197411 -3.98380000
2.92788134 -4.00780000
2.96378855 -4.02890000
2.99969576 -4.04700000
3.03560299 -4.06210000
3.07151020 -4.07410000
3.10741741 -4.08290000
3.14332464 -4.08820000
3.17923185 -4.09000000
3.17923185 -4.09000000
3.23001232 -4.08640000
3.28079281 -4.07630000
3.33157327 -4.06110000
3.38235374 -4.04230000
3.43313422 -4.02190000
3.48391469 -4.00110000
3.53469515 -3.98100000
3.58547564 -3.96230000
3.63625611 -3.94510000
3.68703657 -3.92960000
3.73781706 -3.91550000
3.78859753 -3.90210000
3.83937799 -3.88890000
3.89015848 -3.87510000
3.94093895 -3.86040000
3.99171941 -3.84450000
4.04249990 -3.82800000
4.09328037 -3.81210000
4.14406083 -3.79800000
4.19484132 -3.78670000
4.24562179 -3.77820000
4.29640225 -3.77220000
4.34718274 -3.76850000
4.39796320 -3.76720000

0.00000000 -4.07730000
0.03590721 -4.07740000
0.07181444 -4.08050000
0.10772165 -4.08610000
0.14362886 -4.09400000
0.17953609 -4.10420000
0.21544330 -4.11680000
0.25135051 -4.13170000
0.28725774 -4.14910000
0.32316495 -4.16880000
0.35907216 -4.19060000
0.39497939 -4.21410000
0.43088660 -4.23890000
0.46679381 -4.26460000
0.50270104 -4.29040000
0.53860825 -4.31590000
0.57451546 -4.34050000
0.61042269 -4.36350000
0.64632990 -4.38460000
0.68223711 -4.40320000
0.71814434 -4.41890000
0.75405155 -4.43150000
0.78995876 -4.44070000
0.82586599 -4.44630000
0.86177320 -4.44810000
0.86177320 -4.44810000
0.88651954 -4.44420000
0.91126589 -4.43260000
0.93601223 -4.41330000
0.96075857 -4.38630000
0.98550493 -4.35190000
1.01025127 -4.31010000
1.03499761 -4.26110000
1.05974396 -4.21920000
1.08449030 -4.20020000
1.10923664 -4.17910000
1.13398299 -4.15580000
1.15872933 -4.13040000
1.18347567 -4.10300000
1.20822202 -4.07360000
1.23296836 -4.04240000
1.25771470 -4.00940000
1.28246105 -3.97490000
1.30720739 -3.93910000
1.33195373 -3.90250000
1.35670008 -3.86590000
1.38144642 -3.83060000
1.40619276 -3.79920000
1.43093911 -3.77600000
1.45568545 -3.76720000
1.45568545 -3.76720000
1.49159266 -3.76580000
1.52749989 -3.76180000
1.56340710 -3.75500000
1.59931431 -3.74570000
1.63522154 -3.73380000
1.67112875 -3.71960000
1.70703596 -3.70320000
1.74294319 -3.72180000
